is_delayed,delay_prob,predicted_congestion,is_anomaly,buffer_minutes,risk,expected_delay_min,transfer_time,effective_slack,miss_probability,miss_risk_band
0,0.0511890571555146,0.90150607,0,42.75785,0.2533734917145188,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2533678466590117,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2533476373882596,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2533126837423351,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2532626670169693,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2533258907195265,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2533864572455955,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0511890571555146,0.90150607,0,42.75785,0.2534444625270058,3.071343429330876,14.015060700000001,25.671445870669125,0.07128310637873088,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686399276519372,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686429392589826,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686438119704759,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686446821775488,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686455498814983,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686464150836165,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2686472777851909,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0849493416349342,0.90150607,0,42.75785,0.2685871857973014,5.096960498096052,14.015060700000001,23.645828801903946,0.08591360598779542,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2658050046763583,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.265734340618818,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2656599123252426,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2655815407009328,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2653031095276715,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2652213976642468,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2651350607365635,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0789157390357681,0.90150607,0,42.75785,0.2651186455018872,4.734944342146086,14.015060700000001,24.007844957853912,0.08311289432688274,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2626519327870373,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2623104170348626,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2619160497363187,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2614481519841312,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2612269128346528,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2609750090636162,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2606821531800153,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
0,0.0734626231650232,0.90150607,0,42.75785,0.2606455695519758,4.407757389901391,14.015060700000001,24.335031910098607,0.08065332942295106,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2402059280734577,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2402335757063255,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2402892267904192,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.24033887257999,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2403828819527231,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2404215569980154,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2404551455786688,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
1,0.0529801777675743,0.8564677,0,42.79411,0.2404838506220424,3.178810666054458,13.564677,26.050622333945544,0.06881333336060103,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2862857236405047,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2867008717705358,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2870656134044865,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.287385258945096,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2876696306932942,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2879251864258713,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2881564420282113,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.1286345299624697,0.90150607,0,42.79411,0.2883667011731899,7.718071797748182,14.015060700000001,21.060977502251824,0.10850556333451108,safe
0,0.051326816634769,0.90150607,0,42.75785,0.2536306989278688,3.07960899808614,14.015060700000001,25.66318030191386,0.07133784534658304,safe
0,0.0805079360946698,0.90150607,0,42.75785,0.2667593517148959,4.830476165680188,14.015060700000001,23.91231313431981,0.08384380128655465,safe
0,0.0805079360946698,0.90150607,0,42.75785,0.266701905395284,4.830476165680188,14.015060700000001,23.91231313431981,0.08384380128655465,safe
0,0.0805079360946698,0.90150607,0,42.75785,0.2666410181243984,4.830476165680188,14.015060700000001,23.91231313431981,0.08384380128655465,safe
0,0.0717238418859174,0.90150607,0,42.73618,0.2626286416354489,4.303430513155044,14.015060700000001,24.417688786844955,0.08004256266612274,safe
0,0.0717238418859174,0.90150607,0,42.73618,0.2625669860476413,4.303430513155044,14.015060700000001,24.417688786844955,0.08004256266612274,safe
0,0.0717238418859174,0.90150607,0,42.73618,0.2625031280740504,4.303430513155044,14.015060700000001,24.417688786844955,0.08004256266612274,safe
1,0.0710129200395989,0.90150607,0,42.76378,0.2621181923065687,4.260775202375934,14.015060700000001,24.487944097624066,0.07952675637909752,safe
1,0.0710129200395989,0.90150607,0,42.76378,0.2620509161878381,4.260775202375934,14.015060700000001,24.487944097624066,0.07952675637909752,safe
1,0.0710129200395989,0.90150607,0,42.76378,0.2619812869822677,4.260775202375934,14.015060700000001,24.487944097624066,0.07952675637909752,safe
0,0.095269940644129,0.90150607,0,42.76378,0.272912423090015,5.7161964386477395,14.015060700000001,23.032522861352255,0.09085396602804373,safe
0,0.0384817859790772,0.90150607,0,42.79411,0.2475135543802539,2.308907158744632,14.015060700000001,26.470142141255373,0.06617327543831109,safe
0,0.1057767967341335,0.90150607,0,42.75785,0.2778469261145443,6.34660780404801,14.015060700000001,22.396181495951986,0.09624875182077804,safe
0,0.1632066113929305,0.7794783,0,39.06974,0.2737079714817831,9.792396683575829,12.794782999999999,16.482560316424173,0.16134479120701659,caution
0,0.1632066113929305,0.7794783,0,39.06974,0.2741688246542224,9.792396683575829,12.794782999999999,16.482560316424173,0.16134479120701659,caution
0,0.18885006761736,0.7794783,0,39.06974,0.2864130871961839,11.3310040570416,12.794782999999999,14.943952942958404,0.18326293410111516,caution
0,0.18885006761736,0.7794783,0,39.06974,0.2870245882665974,11.3310040570416,12.794782999999999,14.943952942958404,0.18326293410111516,caution
0,0.1635051767424109,0.7794783,0,39.02221,0.2759258529469138,9.810310604544656,12.794782999999999,16.41711639545535,0.1622322940396607,caution
0,0.1159109163402901,0.7794783,0,39.02221,0.2545368109251232,6.9546549804174065,12.794782999999999,19.272772019582593,0.12705225907570467,safe
0,0.2125218867565029,0.7794783,0,39.02221,0.2987543024539485,12.751313205390174,12.794782999999999,13.476113794609827,0.206261156392109,caution
0,0.2125218867565029,0.7794783,0,39.02221,0.2994026375181122,12.751313205390174,12.794782999999999,13.476113794609827,0.206261156392109,caution
0,0.1344379889555904,0.7699498,0,39.06974,0.2619337199567116,8.066279337335423,12.699498,18.30396266266458,0.13819107335209294,safe
0,0.1344379889555904,0.70807004,0,39.06974,0.2465088646406812,8.066279337335423,12.0807004,18.922760262664582,0.13098517611939262,safe
0,0.2199475400581218,0.70807004,0,39.02221,0.2856034543053076,13.19685240348731,12.0807004,13.744657196512692,0.20189930033250447,caution
0,0.1661951455508322,0.62982714,0,38.83502,0.2420053564952188,9.971708733049931,11.298271399999999,17.565039866950073,0.14722873166281195,safe
0,0.1661951455508322,0.7230514,0,38.83502,0.2654477672215687,9.971708733049931,12.230514,16.63279726695007,0.1593222237910666,caution
0,0.1593903294763833,0.82062435,0,38.84212,0.2868561172122724,9.563419768582998,13.2062435,16.072456731417006,0.16697136688273176,caution
0,0.1593903294763833,0.82062435,0,38.84212,0.2869208087730727,9.563419768582998,13.2062435,16.072456731417006,0.16697136688273176,caution
0,0.1767338621456013,0.82062435,0,38.84212,0.294858941703321,10.604031728736079,13.2062435,15.031844771263923,0.18195105058110042,caution
0,0.0587400572114251,0.37201908,0,30.926182,0.1296621155057717,3.524403432685506,8.720190800000001,18.681587767314493,0.1337549111892623,safe
0,0.0587400572114251,0.3883157,0,30.926182,0.1337873705723695,3.524403432685506,8.883157,18.518621567314494,0.13565440669484657,safe
1,0.5294294727741619,0.3943303,0,30.889881,0.3524801119783393,31.765768366449713,8.943303,-9.819190366449714,0.7274888291590231,danger
1,0.5294294727741619,0.39322987,0,30.889881,0.3559862585156574,31.765768366449713,8.9322987,-9.808186066449714,0.7272706155915672,danger
0,0.1058396035105356,0.39162776,0,30.889881,0.1649179377277508,6.350376210632136,8.9162776,15.62322718936786,0.17331360457973344,caution
0,0.1836284651192388,0.38936403,0,30.889881,0.1992940455008354,11.017707907154328,8.893640300000001,10.97853279284567,0.25014234126216917,caution
0,0.1836284651192388,0.38650617,0,30.889881,0.1985019481464831,11.017707907154328,8.8650617,11.00711139284567,0.24960667203796297,caution
0,0.1722742099761393,0.39211705,0,30.889881,0.1946825163690248,10.336452598568357,8.9211705,11.632257901431641,0.23808163648706843,caution
0,0.1722742099761393,0.4055744,0,30.889881,0.1979212277452308,10.336452598568357,9.055744,11.497684401431641,0.24053138094601606,caution
1,0.1152820917118335,0.48636052,0,32.668568,0.1923237820821145,6.91692550271001,9.8636052,15.888037297289992,0.16955227035081055,caution
0,0.1301326974309509,0.48636052,0,32.668568,0.1988425867517124,7.807961845857054,9.8636052,14.997000954142946,0.1824702577714928,caution
0,0.1301326974309509,0.48636052,0,32.668568,0.1986719216020407,7.807961845857054,9.8636052,14.997000954142946,0.1824702577714928,caution
1,0.1284886455573218,0.4805598,0,32.668568,0.1963054627795807,7.709318733439309,9.805598,15.15365126656069,0.18014504231956305,caution
1,0.1284886455573218,0.4796804,0,32.668568,0.1960857129410626,7.709318733439309,9.796804,15.16244526656069,0.18001519779701872,caution
0,0.148413525338843,0.48194125,0,32.668568,0.2056119045163076,8.904811520330579,9.8194125,13.944343979669421,0.19870077400262576,caution
0,0.078727674520423,0.48245588,0,32.668568,0.1744716111509984,4.723660471225379,9.8245588,18.120348728774623,0.14039237273796407,safe
0,0.078727674520423,0.48245588,0,32.668568,0.1745586638331373,4.723660471225379,9.8245588,18.120348728774623,0.14039237273796407,safe
0,0.1193003720647003,0.4818174,0,32.668568,0.192664406768395,7.158022323882018,9.818173999999999,15.692371676117983,0.17232516671513629,caution
0,0.1193003720647003,0.4818174,0,32.668568,0.1926719771337595,7.158022323882018,9.818173999999999,15.692371676117983,0.17232516671513629,caution
0,0.0961096047732176,0.4818174,0,32.668568,0.1822784697749263,5.7665762863930565,9.818173999999999,17.083817713606944,0.15337372527460424,caution
0,0.2793059526056598,0.55742717,0,34.98065,0.2840178017130275,16.75835715633959,10.5742717,7.648021143660408,0.31760458439074873,caution
0,0.2793059526056598,0.55742717,0,34.98065,0.2841973446295222,16.75835715633959,10.5742717,7.648021143660408,0.31760458439074873,caution
0,0.2793059526056598,0.5763595,0,34.98065,0.2891721980574725,16.75835715633959,10.763595,7.458697843660408,0.3217219193538622,caution
0,0.2505636782795854,0.5763595,0,34.97653,0.2763142834595644,15.033820696775125,10.763595,9.179114303224873,0.2853836458300452,caution
0,0.2505636782795854,0.5763595,0,34.97653,0.2763659260729212,15.033820696775125,10.763595,9.179114303224873,0.2853836458300452,caution
0,0.2505636782795854,0.5758449,0,34.97653,0.2762325717698924,15.033820696775125,10.758448999999999,9.184260303224875,0.28527870998999943,caution
0,0.1509957807076574,0.5758449,0,34.97653,0.2312505185859251,9.059746842459443,10.758448999999999,15.158334157540555,0.1800758897478934,caution
0,0.1509957807076574,0.5758449,0,34.97653,0.2310670391346815,9.059746842459443,10.758448999999999,15.158334157540555,0.1800758897478934,caution
0,0.1509957807076574,0.5761843,0,34.97653,0.2309582573299665,9.059746842459443,10.761842999999999,15.154940157540555,0.18012600711178087,caution
1,0.1971834169926584,0.5767498,0,34.97653,0.2516903118087161,11.831005019559504,10.767498,12.378026980440492,0.2248186895123417,caution
0,0.1907451343905645,0.5825505,0,34.97653,0.2500276341253,11.44470806343387,10.825505,12.706316936566125,0.2191491357281267,caution
0,0.2201073276853981,0.5825505,0,34.98065,0.2631480723152313,13.206439661123886,10.825505,10.94870533887611,0.2507022350999123,caution
0,0.1502526386977249,0.5825505,0,34.98065,0.2313011554576894,9.015158321863494,10.825505,15.139986678136502,0.18034694667499254,caution
0,0.251719142881829,0.5825505,0,34.98065,0.2769565111249886,15.10314857290974,10.825505,9.051996427090259,0.28798314234621414,caution
1,0.2535789349477016,0.5825505,0,34.98065,0.2779017949819499,15.214736096862097,10.825505,8.9404089031379,0.29027663395957476,caution
0,0.1204941105168725,0.5840416,0,32.91426,0.2184638788473993,7.229646631012351,10.840416000000001,14.844197368987647,0.18476077209207578,caution
0,0.1204941105168725,0.5840416,0,32.91426,0.2185448010041457,7.229646631012351,10.840416000000001,14.844197368987647,0.18476077209207578,caution
0,0.1196415166339747,0.5840416,0,32.91426,0.2182397863508132,7.178490998038482,10.840416000000001,14.895353001961514,0.1839914865611833,caution
0,0.1196415166339747,0.5840416,0,32.91426,0.2183118596882246,7.178490998038482,10.840416000000001,14.895353001961514,0.1839914865611833,caution
0,0.1084535690599476,0.5840416,0,32.91426,0.2132990216449935,6.5072141435968565,10.840416000000001,15.566629856403143,0.17412600845404866,caution
1,0.1936721384932651,0.5840416,0,32.91426,0.251626379614758,11.620328309595905,10.840416000000001,10.453515690404092,0.2601187257105165,caution
